750	15	HF-4	\N
750	15	PN-7	\N
750	15	SCIP-INF-3	\N
750	15	PN-2	\N
750	15	SCIP-VTE-2	\N
750	15	SCIP-INF-6	\N
750	15	CAC-3	\N
750	15	AMI-3	\N
750	15	AMI-5	\N
750	15	CAC-1	\N
750	15	SCIP-INF-4	\N
750	15	CAC-2	\N
750	15	PN-3B	\N
750	15	SCIP-CARD-2	\N
750	15	PN-5C	\N
750	15	AMI-7A	\N
750	15	AMI-1	\N
750	15	HF-2	\N
750	15	HF-1	\N
750	15	AMI-4	\N
750	15	SCIP-INF-2	\N
750	15	PN-6	\N
750	15	SCIP-INF-1	\N
935	3	1108 ROSS CLARK CIRCLE	\N
935	3	126 HOSPITAL AVE	\N
935	3	50 MEDICAL PARK EAST DRIVE	\N
935	3	205 MARENGO STREET	\N
935	3	15155 HIGHWAY 43	\N
935	3	33700 HIGHWAY 43	\N
935	3	1000 FIRST STREET NORTH	\N
935	3	702 N MAIN ST	\N
935	3	4800 48TH ST	\N
935	3	PO BOX 287	\N
935	3	810 ST VINCENTS DRIVE	\N
935	3	1720 UNIVERSITY BLVD	\N
935	3	200 MED CENTER DRIVE	\N
935	3	987 DRAYTON STREET	\N
935	3	1010 LAY DAM ROAD	\N
935	3	1912 ALABAMA HIGHWAY 157	\N
935	3	2105 EAST SOUTH BOULEVARD	\N
935	3	400 N EDWARDS STREET	\N
935	3	301 EAST 18TH ST	\N
935	3	150 GILBREATH DRIVE	\N
935	3	805 FRIENDSHIP ROAD	\N
935	3	8000 ALABAMA HIGHWAY 69	\N
935	3	101 SIVLEY RD	\N
935	3	600 SOUTH THIRD STREET	\N
935	3	2505 U S HIGHWAY 431 NORTH	\N
935	3	1530 U S HIGHWAY 43	\N
935	3	201 PINE STREET NORTHWEST	\N
935	3	315 W HICKORY ST	\N
935	3	2451 FILLINGIM STREET	\N
935	3	101 HOSPITAL CIRCLE	\N
935	3	209 NORTH MAIN STREET	\N
935	3	1300 SOUTH MONTGOMERY AVENUE	\N
935	3	2801 DEBARR ROAD	\N
935	3	1653 TEMPLE AVENUE NORTH	\N
935	3	515 MIRANDA ST	\N
935	3	619 SOUTH 19TH STREET	\N
935	3	1725 PINE STREET	\N
935	3	2000 PEPPERELL PARKWAY	\N
935	3	1256 MILITARY STREET SOUTH	\N
935	3	1007 GOODYEAR AVENUE	\N
935	3	400 NORTHWOOD DR	\N
935	3	4370 WEST MAIN STREET	\N
935	3	1201 7TH STREET SE	\N
935	3	849 SOUTH THREE NOTCH STREET	\N
935	3	124 S MEMORIAL DR	\N
211	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
211	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
211	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
211	16	Heart Failure Patients Given Discharge Instructions	\N
211	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
211	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
211	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
211	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
211	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
211	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
211	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
211	16	Children Who Received Reliever Medication While Hospitalized for Asthma	\N
211	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
211	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
211	16	Heart Attack Patients Given Aspirin at Discharge	\N
211	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
211	16	Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma	\N
211	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
211	16	Heart Attack Patients Given Aspirin at Arrival	\N
211	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
211	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
211	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
211	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
211	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
211	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
211	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
211	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
355	18	392 patients	\N
355	18	26 patients	\N
355	18	28 patients	\N
355	18	499 patients	\N
355	18	264 patients	\N
355	18	36 patients	\N
355	18	570 patients	\N
355	18	120 patients	\N
355	18	85 patients	\N
355	18	130 patients	\N
355	18	179 patients	\N
355	18	41 patients	\N
355	18	301 patients	\N
355	18	241 patients	\N
355	18	45 patients	\N
355	18	96 patients	\N
355	18	1295 patients	\N
355	18	127 patients	\N
355	18	950 patients	\N
355	18	105 patients	\N
355	18	89 patients	\N
355	18	441 patients	\N
355	18	99 patients	\N
355	18	210 patients	\N
355	18	80 patients	\N
355	18	844 patients	\N
355	18	399 patients	\N
355	18	109 patients	\N
355	18	142 patients	\N
355	18	227 patients	\N
355	18	27 patients	\N
355	18	Empty	\N
355	18	63 patients	\N
355	18	14 patients	\N
355	18	430 patients	\N
355	18	11 patients	\N
355	18	211 patients	\N
355	18	226 patients	\N
355	18	39 patients	\N
355	18	423 patients	\N
355	18	88 patients	\N
355	18	303 patients	\N
355	18	1 patients	\N
355	18	60 patients	\N
355	18	598 patients	\N
355	18	261 patients	\N
355	18	223 patients	\N
355	18	116 patients	\N
355	18	230 patients	\N
355	18	240 patients	\N
355	18	280 patients	\N
355	18	342 patients	\N
355	18	56 patients	\N
355	18	50 patients	\N
355	18	33 patients	\N
355	18	200 patients	\N
355	18	514 patients	\N
355	18	292 patients	\N
355	18	317 patients	\N
355	18	180 patients	\N
355	18	268 patients	\N
355	18	106 patients	\N
355	18	343 patients	\N
355	18	48 patients	\N
355	18	1062 patients	\N
355	18	153 patients	\N
355	18	253 patients	\N
355	18	1001 patients	\N
355	18	247 patients	\N
355	18	518 patients	\N
355	18	564 patients	\N
355	18	121 patients	\N
355	18	72 patients	\N
355	18	175 patients	\N
355	18	962 patients	\N
355	18	19 patients	\N
355	18	681 patients	\N
355	18	32 patients	\N
355	18	136 patients	\N
355	18	272 patients	\N
355	18	152 patients	\N
355	18	91 patients	\N
355	18	315 patients	\N
355	18	527 patients	\N
355	18	561 patients	\N
355	18	237 patients	\N
355	18	95 patients	\N
355	18	9 patients	\N
355	18	212 patients	\N
355	18	882 patients	\N
355	18	166 patients	\N
355	18	405 patients	\N
355	18	138 patients	\N
355	18	331 patients	\N
355	18	59 patients	\N
355	18	295 patients	\N
355	18	404 patients	\N
355	18	55 patients	\N
355	18	46 patients	\N
355	18	164 patients	\N
355	18	233 patients	\N
355	18	117 patients	\N
355	18	817 patients	\N
355	18	290 patients	\N
355	18	84 patients	\N
355	18	192 patients	\N
355	18	208 patients	\N
355	18	20 patients	\N
355	18	385 patients	\N
355	18	461 patients	\N
355	18	90 patients	\N
355	18	111 patients	\N
355	18	391 patients	\N
355	18	270 patients	\N
355	18	235 patients	\N
355	18	102 patients	\N
355	18	263 patients	\N
355	18	537 patients	\N
355	18	87 patients	\N
355	18	496 patients	\N
355	18	112 patients	\N
355	18	607 patients	\N
355	18	186 patients	\N
355	18	119 patients	\N
355	18	125 patients	\N
355	18	369 patients	\N
355	18	93 patients	\N
355	18	15 patients	\N
355	18	92 patients	\N
355	18	42 patients	\N
355	18	603 patients	\N
355	18	157 patients	\N
355	18	173 patients	\N
355	18	12 patients	\N
355	18	167 patients	\N
355	18	29 patients	\N
355	18	191 patients	\N
355	18	246 patients	\N
355	18	101 patients	\N
355	18	61 patients	\N
355	18	513 patients	\N
355	18	147 patients	\N
355	18	122 patients	\N
355	18	103 patients	\N
355	18	82 patients	\N
355	18	442 patients	\N
355	18	149 patients	\N
355	18	412 patients	\N
355	18	123 patients	\N
355	18	294 patients	\N
355	18	254 patients	\N
355	18	31 patients	\N
355	18	313 patients	\N
355	18	324 patients	\N
355	18	372 patients	\N
355	18	57 patients	\N
355	18	184 patients	\N
355	18	225 patients	\N
355	18	53 patients	\N
355	18	25 patients	\N
355	18	49 patients	\N
355	18	242 patients	\N
355	18	282 patients	\N
355	18	79 patients	\N
355	18	1421 patients	\N
355	18	557 patients	\N
355	18	145 patients	\N
355	18	229 patients	\N
355	18	141 patients	\N
355	18	70 patients	\N
355	18	64 patients	\N
355	18	316 patients	\N
355	18	22 patients	\N
355	18	417 patients	\N
355	18	155 patients	\N
355	18	588 patients	\N
355	18	6 patients	\N
355	18	107 patients	\N
355	18	77 patients	\N
355	18	174 patients	\N
355	18	159 patients	\N
355	18	140 patients	\N
355	18	58 patients	\N
355	18	243 patients	\N
355	18	24 patients	\N
355	18	409 patients	\N
355	18	601 patients	\N
355	18	83 patients	\N
355	18	40 patients	\N
355	18	78 patients	\N
355	18	690 patients	\N
355	18	957 patients	\N
355	18	5 patients	\N
355	18	0 patients	\N
355	18	185 patients	\N
355	18	260 patients	\N
355	18	244 patients	\N
355	18	97 patients	\N
355	18	81 patients	\N
355	18	575 patients	\N
355	18	323 patients	\N
355	18	172 patients	\N
355	18	115 patients	\N
355	18	497 patients	\N
355	18	269 patients	\N
355	18	21 patients	\N
355	18	17 patients	\N
355	18	110 patients	\N
355	18	135 patients	\N
355	18	7 patients	\N
355	18	4 patients	\N
355	18	67 patients	\N
355	18	114 patients	\N
355	18	827 patients	\N
355	18	352 patients	\N
355	18	193 patients	\N
355	18	370 patients	\N
355	18	217 patients	\N
355	18	134 patients	\N
355	18	71 patients	\N
355	18	30 patients	\N
355	18	62 patients	\N
355	18	3 patients	\N
355	18	86 patients	\N
355	18	74 patients	\N
355	18	196 patients	\N
355	18	65 patients	\N
355	18	158 patients	\N
355	18	38 patients	\N
355	18	131 patients	\N
355	18	43 patients	\N
355	18	129 patients	\N
355	18	13 patients	\N
355	18	1016 patients	\N
355	18	160 patients	\N
355	18	397 patients	\N
355	18	357 patients	\N
355	18	350 patients	\N
355	18	2 patients	\N
355	18	10 patients	\N
355	18	35 patients	\N
355	18	266 patients	\N
355	18	69 patients	\N
355	18	133 patients	\N
355	18	16 patients	\N
355	18	68 patients	\N
355	18	485 patients	\N
355	18	473 patients	\N
355	18	455 patients	\N
355	18	205 patients	\N
355	18	34 patients	\N
355	18	169 patients	\N
355	18	298 patients	\N
355	18	439 patients	\N
355	18	259 patients	\N
355	18	255 patients	\N
355	18	178 patients	\N
355	18	854 patients	\N
355	18	368 patients	\N
355	18	457 patients	\N
355	18	462 patients	\N
355	18	281 patients	\N
355	18	516 patients	\N
355	18	66 patients	\N
355	18	511 patients	\N
355	18	204 patients	\N
355	18	44 patients	\N
355	18	94 patients	\N
355	18	100 patients	\N
355	18	165 patients	\N
355	18	137 patients	\N
355	18	23 patients	\N
355	18	76 patients	\N
355	18	239 patients	\N
355	18	852 patients	\N
355	18	54 patients	\N
355	18	199 patients	\N
355	18	37 patients	\N
355	18	168 patients	\N
355	18	509 patients	\N
355	18	402 patients	\N
355	18	128 patients	\N
355	18	51 patients	\N
355	18	18 patients	\N
355	18	8 patients	\N
355	18	187 patients	\N
355	18	118 patients	\N
355	18	245 patients	\N
355	18	520 patients	\N
355	18	146 patients	\N
355	18	288 patients	\N
355	18	144 patients	\N
355	18	52 patients	\N
355	18	195 patients	\N
355	18	139 patients	\N
355	18	378 patients	\N
355	18	47 patients	\N
355	18	585 patients	\N
355	18	150 patients	\N
355	18	224 patients	\N
355	18	411 patients	\N
355	18	75 patients	\N
355	18	98 patients	\N
355	18	73 patients	\N
545	8	36330	\N
545	8	35631	\N
545	8	99508	\N
545	8	36067	\N
545	8	36784	\N
545	8	35976	\N
545	8	36201	\N
545	8	35233	\N
545	8	35555	\N
545	8	36801	\N
545	8	35609	\N
545	8	36033	\N
545	8	35007	\N
545	8	35960	\N
545	8	36323	\N
545	8	35968	\N
545	8	35058	\N
545	8	35570	\N
545	8	36467	\N
545	8	35235	\N
545	8	36305	\N
545	8	99559	\N
545	8	35653	\N
545	8	36278	\N
545	8	35901	\N
545	8	36116	\N
545	8	35957	\N
545	8	35640	\N
545	8	35594	\N
545	8	36078	\N
545	8	35150	\N
545	8	35660	\N
545	8	35801	\N
545	8	36302	\N
545	8	36617	\N
545	8	35903	\N
545	8	36420	\N
545	8	36854	\N
545	8	35045	\N
545	8	35121	\N
545	8	36049	\N
545	8	36106	\N
545	8	35205	\N
545	8	36360	\N
927	11	Acute Care Hospitals	\N
541	9	HOUSTON	\N
541	9	MARION	\N
541	9	MOBILE	\N
541	9	ELMORE	\N
541	9	MADISON	\N
541	9	LAUDERDALE	\N
541	9	MARSHALL	\N
541	9	CRENSHAW	\N
541	9	ANCHORAGE	\N
541	9	FRANKLIN	\N
541	9	LEE	\N
541	9	TALLADEGA	\N
541	9	MONTGOMERY	\N
541	9	CLARKE	\N
541	9	BUTLER	\N
541	9	CULLMAN	\N
541	9	DE KALB	\N
541	9	FAYETTE	\N
541	9	BETHEL	\N
541	9	CHEROKEE	\N
541	9	COVINGTON	\N
541	9	RANDOLPH	\N
541	9	CHAMBERS	\N
541	9	CALHOUN	\N
541	9	SHELBY	\N
541	9	AUTAUGA	\N
541	9	CHILTON	\N
541	9	BLOUNT	\N
541	9	JEFFERSON	\N
541	9	DALE	\N
541	9	ETOWAH	\N
541	9	COFFEE	\N
541	9	MORGAN	\N
591	6	WEDOWEE	\N
591	6	MOBILE	\N
591	6	VALLEY	\N
591	6	ANDALUSIA	\N
591	6	THOMASVILLE	\N
591	6	ALABASTER	\N
591	6	DOTHAN	\N
591	6	BIRMINGHAM	\N
591	6	ANNISTON	\N
591	6	PRATTVILLE	\N
591	6	RUSSELLVILLE	\N
591	6	ELBA	\N
591	6	GADSDEN	\N
591	6	OZARK	\N
591	6	BOAZ	\N
591	6	FLORENCE	\N
591	6	OPP	\N
591	6	ANCHORAGE	\N
591	6	WINFIELD	\N
591	6	CLANTON	\N
591	6	TALLASSEE	\N
591	6	GEORGIANA	\N
591	6	MONTGOMERY	\N
591	6	HARTSELLE	\N
591	6	SHEFFIELD	\N
591	6	SYLACAUGA	\N
591	6	CULLMAN	\N
591	6	BETHEL	\N
591	6	FAYETTE	\N
591	6	CENTRE	\N
591	6	DECATUR	\N
591	6	OPELIKA	\N
591	6	GUNTERSVILLE	\N
591	6	FORT PAYNE	\N
591	6	HUNTSVILLE	\N
591	6	ONEONTA	\N
591	6	HAMILTON	\N
591	6	LUVERNE	\N
591	6	ENTERPRISE	\N
734	14	Heart Attack	\N
734	14	Surgical Infection Prevention	\N
734	14	Pneumonia	\N
734	14	Children s Asthma Care	\N
734	14	Heart Failure	\N
866	15	PN-4	\N
866	15	AMI-2	\N
866	15	SCIP-VTE-1	\N
866	15	AMI-8A	\N
866	15	HF-3	\N
866	15	HF-4	\N
866	15	PN-7	\N
866	15	SCIP-INF-3	\N
866	15	PN-2	\N
866	15	SCIP-VTE-2	\N
866	15	SCIP-INF-6	\N
866	15	CAC-3	\N
866	15	AMI-3	\N
866	15	AMI-5	\N
866	15	CAC-1	\N
866	15	SCIP-INF-4	\N
866	15	CAC-2	\N
866	15	PN-3B	\N
866	15	SCIP-CARD-2	\N
866	15	PN-5C	\N
866	15	AMI-7A	\N
866	15	AMI-1	\N
866	15	HF-2	\N
866	15	HF-1	\N
866	15	AMI-4	\N
866	15	SCIP-INF-2	\N
866	15	PN-6	\N
866	15	SCIP-INF-1	\N
66	10	3342938000	\N
66	10	2059344011	\N
66	10	3347493411	\N
66	10	3343353374	\N
66	10	2059397000	\N
66	10	3347561400	\N
66	10	2056208100	\N
66	10	2562358900	\N
66	10	2562495000	\N
66	10	2052743000	\N
66	10	3343762205	\N
66	10	3343470584	\N
66	10	2059216200	\N
66	10	2565718000	\N
66	10	2565938310	\N
66	10	9072761131	\N
66	10	3343614267	\N
66	10	9075436300	\N
66	10	2057552500	\N
66	10	2514717110	\N
66	10	2567688400	\N
66	10	2567736511	\N
66	10	3348972257	\N
66	10	2563572111	\N
66	10	2569275531	\N
66	10	3347938701	\N
66	10	2058383122	\N
66	10	2562651000	\N
66	10	3344933541	\N
66	10	3342836541	\N
66	10	2567372000	\N
66	10	2054877736	\N
66	10	2059325966	\N
66	10	2563321611	\N
66	10	3342882100	\N
66	10	3347742601	\N
66	10	3342228466	\N
66	10	3347935000	\N
66	10	2563864556	\N
66	10	2565435200	\N
66	10	3346366221	\N
66	10	2053258100	\N
66	10	2563412000	\N
66	10	2568453150	\N
66	10	2564944000	\N
296	3	1108 ROSS CLARK CIRCLE	\N
296	3	126 HOSPITAL AVE	\N
296	3	50 MEDICAL PARK EAST DRIVE	\N
296	3	205 MARENGO STREET	\N
296	3	15155 HIGHWAY 43	\N
296	3	33700 HIGHWAY 43	\N
296	3	1000 FIRST STREET NORTH	\N
296	3	702 N MAIN ST	\N
296	3	4800 48TH ST	\N
296	3	PO BOX 287	\N
296	3	810 ST VINCENTS DRIVE	\N
296	3	1720 UNIVERSITY BLVD	\N
296	3	200 MED CENTER DRIVE	\N
296	3	987 DRAYTON STREET	\N
296	3	1010 LAY DAM ROAD	\N
296	3	1912 ALABAMA HIGHWAY 157	\N
296	3	2105 EAST SOUTH BOULEVARD	\N
296	3	400 N EDWARDS STREET	\N
296	3	301 EAST 18TH ST	\N
296	3	150 GILBREATH DRIVE	\N
296	3	805 FRIENDSHIP ROAD	\N
296	3	8000 ALABAMA HIGHWAY 69	\N
296	3	101 SIVLEY RD	\N
296	3	600 SOUTH THIRD STREET	\N
296	3	2505 U S HIGHWAY 431 NORTH	\N
296	3	1530 U S HIGHWAY 43	\N
296	3	201 PINE STREET NORTHWEST	\N
296	3	315 W HICKORY ST	\N
296	3	2451 FILLINGIM STREET	\N
296	3	101 HOSPITAL CIRCLE	\N
296	3	209 NORTH MAIN STREET	\N
296	3	1300 SOUTH MONTGOMERY AVENUE	\N
296	3	2801 DEBARR ROAD	\N
296	3	1653 TEMPLE AVENUE NORTH	\N
296	3	515 MIRANDA ST	\N
296	3	619 SOUTH 19TH STREET	\N
296	3	1725 PINE STREET	\N
296	3	2000 PEPPERELL PARKWAY	\N
296	3	1256 MILITARY STREET SOUTH	\N
296	3	1007 GOODYEAR AVENUE	\N
296	3	400 NORTHWOOD DR	\N
296	3	4370 WEST MAIN STREET	\N
296	3	1201 7TH STREET SE	\N
296	3	849 SOUTH THREE NOTCH STREET	\N
296	3	124 S MEMORIAL DR	\N
333	12	Government - State	\N
333	12	Voluntary non-profit - Other	\N
333	12	Voluntary non-profit - Church	\N
333	12	Voluntary non-profit - Private	\N
333	12	Proprietary	\N
333	12	Government - Federal	\N
333	12	Government - Hospital District or Authority	\N
333	12	Government - Local	\N
465	15	PN-4	\N
465	15	AMI-2	\N
465	15	SCIP-VTE-1	\N
465	15	AMI-8A	\N
465	15	HF-3	\N
465	15	HF-4	\N
465	15	PN-7	\N
465	15	SCIP-INF-3	\N
465	15	PN-2	\N
465	15	SCIP-VTE-2	\N
465	15	SCIP-INF-6	\N
465	15	CAC-3	\N
465	15	AMI-3	\N
465	15	AMI-5	\N
465	15	CAC-1	\N
465	15	SCIP-INF-4	\N
465	15	CAC-2	\N
465	15	PN-3B	\N
465	15	SCIP-CARD-2	\N
465	15	PN-5C	\N
465	15	AMI-7A	\N
465	15	AMI-1	\N
465	15	HF-2	\N
465	15	HF-1	\N
465	15	AMI-4	\N
465	15	SCIP-INF-2	\N
465	15	PN-6	\N
465	15	SCIP-INF-1	\N
491	8	36330	\N
491	8	35631	\N
491	8	99508	\N
491	8	36067	\N
491	8	36784	\N
491	8	35976	\N
491	8	36201	\N
491	8	35233	\N
491	8	35555	\N
491	8	36801	\N
491	8	35609	\N
491	8	36033	\N
491	8	35007	\N
491	8	35960	\N
491	8	36323	\N
491	8	35968	\N
491	8	35058	\N
491	8	35570	\N
491	8	36467	\N
491	8	35235	\N
491	8	36305	\N
491	8	99559	\N
491	8	35653	\N
491	8	36278	\N
491	8	35901	\N
491	8	36116	\N
491	8	35957	\N
491	8	35640	\N
491	8	35594	\N
491	8	36078	\N
491	8	35150	\N
491	8	35660	\N
491	8	35801	\N
491	8	36302	\N
491	8	36617	\N
491	8	35903	\N
491	8	36420	\N
491	8	36854	\N
491	8	35045	\N
491	8	35121	\N
491	8	36049	\N
491	8	36106	\N
491	8	35205	\N
491	8	36360	\N
923	2	MARION REGIONAL MEDICAL CENTER	\N
923	2	JACKSON HOSPITAL & CLINIC INC	\N
923	2	EAST ALABAMA MEDICAL CENTER AND SNF	\N
923	2	STRINGFELLOW MEMORIAL HOSPITAL	\N
923	2	G H LANIER MEMORIAL HOSPITAL	\N
923	2	SHELBY BAPTIST MEDICAL CENTER	\N
923	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
923	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
923	2	MARSHALL MEDICAL CENTER SOUTH	\N
923	2	GEORGIANA HOSPITAL	\N
923	2	COOSA VALLEY MEDICAL CENTER	\N
923	2	HELEN KELLER MEMORIAL HOSPITAL	\N
923	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
923	2	MEDICAL CENTER ENTERPRISE	\N
923	2	CULLMAN REGIONAL MEDICAL CENTER	\N
923	2	YUKON KUSKOKWIM DELTA REG HOSPITAL	\N
923	2	ST VINCENTS BLOUNT	\N
923	2	BAPTIST MEDICAL CENTER SOUTH	\N
923	2	DECATUR GENERAL HOSPITAL	\N
923	2	CHEROKEE MEDICAL CENTER	\N
923	2	FAYETTE MEDICAL CENTER	\N
923	2	FLOWERS HOSPITAL	\N
923	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
923	2	GADSDEN REGIONAL MEDICAL CENTER	\N
923	2	ELBA GENERAL HOSPITAL	\N
923	2	ALASKA REGIONAL HOSPITAL	\N
923	2	MARSHALL MEDICAL CENTER NORTH	\N
923	2	HUNTSVILLE HOSPITAL	\N
923	2	CHILTON MEDICAL CENTER	\N
923	2	ST VINCENTS HOSPITAL	\N
923	2	DEKALB REGIONAL MEDICAL CENTER	\N
923	2	ANDALUSIA REGIONAL HOSPITAL	\N
923	2	MIZELL MEMORIAL HOSPITAL	\N
923	2	PRATTVILLE BAPTIST HOSPITAL	\N
923	2	WEDOWEE HOSPITAL	\N
923	2	CRENSHAW COMMUNITY HOSPITAL	\N
923	2	SOUTHWEST ALABAMA MEDICAL CENTER	\N
923	2	COMMUNITY HOSPITAL INC	\N
923	2	ST VINCENT'S EAST	\N
923	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
923	2	DALE MEDICAL CENTER	\N
923	2	RUSSELLVILLE HOSPITAL	\N
923	2	HARTSELLE MEDICAL CENTER	\N
923	2	RIVERVIEW REGIONAL MEDICAL CENTER	\N
923	2	NORTHWEST MEDICAL CENTER	\N
967	9	HOUSTON	\N
967	9	MARION	\N
967	9	MOBILE	\N
967	9	ELMORE	\N
967	9	MADISON	\N
967	9	LAUDERDALE	\N
967	9	MARSHALL	\N
967	9	CRENSHAW	\N
967	9	ANCHORAGE	\N
967	9	FRANKLIN	\N
967	9	LEE	\N
967	9	TALLADEGA	\N
967	9	MONTGOMERY	\N
967	9	CLARKE	\N
967	9	BUTLER	\N
967	9	CULLMAN	\N
967	9	DE KALB	\N
967	9	FAYETTE	\N
967	9	BETHEL	\N
967	9	CHEROKEE	\N
967	9	COVINGTON	\N
967	9	RANDOLPH	\N
967	9	CHAMBERS	\N
967	9	CALHOUN	\N
967	9	SHELBY	\N
967	9	AUTAUGA	\N
967	9	CHILTON	\N
967	9	BLOUNT	\N
967	9	JEFFERSON	\N
967	9	DALE	\N
967	9	ETOWAH	\N
967	9	COFFEE	\N
967	9	MORGAN	\N
67	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
67	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
67	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
67	16	Heart Failure Patients Given Discharge Instructions	\N
67	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
67	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
67	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
67	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
67	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
67	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
67	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
