706	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
706	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
706	16	Heart Attack Patients Given Aspirin at Discharge	\N
706	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
706	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
706	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
706	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
706	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
706	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
706	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
706	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
706	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
706	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
706	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
706	16	Heart Failure Patients Given Discharge Instructions	\N
706	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
706	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
706	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
706	16	Heart Attack Patients Given Aspirin at Arrival	\N
706	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
706	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
192	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
192	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
192	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
192	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
192	16	Heart Attack Patients Given Aspirin at Discharge	\N
192	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
192	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
192	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
192	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
192	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
192	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
192	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
192	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
192	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
192	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
192	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
192	16	Heart Failure Patients Given Discharge Instructions	\N
192	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
192	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
192	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
192	16	Heart Attack Patients Given Aspirin at Arrival	\N
192	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
192	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
225	18	91 patients	\N
225	18	136 patients	\N
225	18	36 patients	\N
225	18	139 patients	\N
225	18	147 patients	\N
225	18	14 patients	\N
225	18	46 patients	\N
225	18	56 patients	\N
225	18	94 patients	\N
225	18	0 patients	\N
225	18	90 patients	\N
225	18	69 patients	\N
225	18	179 patients	\N
225	18	76 patients	\N
225	18	16 patients	\N
225	18	15 patients	\N
225	18	5 patients	\N
225	18	11 patients	\N
225	18	39 patients	\N
225	18	41 patients	\N
225	18	88 patients	\N
225	18	37 patients	\N
713	14	Heart Failure	\N
713	14	Surgical Infection Prevention	\N
713	14	Heart Attack	\N
713	14	Pneumonia	\N
505	7	AL	\N
542	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
542	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
542	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
542	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
542	16	Heart Attack Patients Given Aspirin at Discharge	\N
542	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
542	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
542	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
542	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
542	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
542	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
542	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
542	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
542	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
542	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
542	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
542	16	Heart Failure Patients Given Discharge Instructions	\N
542	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
542	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
542	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
542	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
711	2	COMMUNITY HOSPITAL INC	\N
109	15	AMI-3	\N
109	15	SCIP-VTE-2	\N
109	15	AMI-7A	\N
109	15	HF-2	\N
109	15	PN-6	\N
109	15	AMI-2	\N
109	15	SCIP-CARD-2	\N
109	15	SCIP-INF-6	\N
109	15	PN-7	\N
109	15	SCIP-INF-3	\N
109	15	SCIP-INF-2	\N
109	15	PN-4	\N
109	15	SCIP-VTE-1	\N
109	15	AMI-5	\N
109	15	HF-3	\N
109	15	PN-2	\N
109	15	HF-4	\N
109	15	SCIP-INF-1	\N
109	15	SCIP-INF-4	\N
109	15	AMI-8A	\N
197	8	35235	\N
387	14	Heart Failure	\N
387	14	Heart Attack	\N
387	14	Pneumonia	\N
527	12	Voluntary non-profit - Church	\N
159	17	80%	\N
159	17	97%	\N
159	17	78%	\N
159	17	98%	\N
159	17	100%	\N
159	17	Empty	\N
239	17	91%	\N
239	17	97%	\N
239	17	98%	\N
239	17	88%	\N
239	17	100%	\N
239	17	Empty	\N
239	17	89%	\N
239	17	93%	\N
239	17	94%	\N
239	17	95%	\N
239	17	99%	\N
239	17	40%	\N
850	3	1201 7TH STREET SE	\N
850	3	4800 48TH ST	\N
850	3	200 MED CENTER DRIVE	\N
850	3	209 NORTH MAIN STREET	\N
850	3	1530 U S HIGHWAY 43	\N
850	3	2505 U S HIGHWAY 431 NORTH	\N
850	3	1720 UNIVERSITY BLVD	\N
850	3	4370 WEST MAIN STREET	\N
850	3	515 MIRANDA ST	\N
850	3	400 NORTHWOOD DR	\N
850	3	205 MARENGO STREET	\N
850	3	1108 ROSS CLARK CIRCLE	\N
850	3	201 PINE STREET NORTHWEST	\N
850	3	1912 ALABAMA HIGHWAY 157	\N
850	3	301 EAST 18TH ST	\N
850	3	702 N MAIN ST	\N
850	3	987 DRAYTON STREET	\N
850	3	1007 GOODYEAR AVENUE	\N
850	3	400 N EDWARDS STREET	\N
850	3	1010 LAY DAM ROAD	\N
850	3	124 S MEMORIAL DR	\N
850	3	50 MEDICAL PARK EAST DRIVE	\N
850	3	2451 FILLINGIM STREET	\N
850	3	101 SIVLEY RD	\N
850	3	1300 SOUTH MONTGOMERY AVENUE	\N
850	3	8000 ALABAMA HIGHWAY 69	\N
850	3	1653 TEMPLE AVENUE NORTH	\N
850	3	1000 FIRST STREET NORTH	\N
850	3	1725 PINE STREET	\N
850	3	150 GILBREATH DRIVE	\N
850	3	1256 MILITARY STREET SOUTH	\N
850	3	33700 HIGHWAY 43	\N
850	3	2105 EAST SOUTH BOULEVARD	\N
850	3	619 SOUTH 19TH STREET	\N
850	3	2000 PEPPERELL PARKWAY	\N
850	3	126 HOSPITAL AVE	\N
850	3	849 SOUTH THREE NOTCH STREET	\N
850	3	101 HOSPITAL CIRCLE	\N
850	3	315 W HICKORY ST	\N
850	3	805 FRIENDSHIP ROAD	\N
850	3	600 SOUTH THIRD STREET	\N
850	3	15155 HIGHWAY 43	\N
850	3	810 ST VINCENTS DRIVE	\N
889	1	10045	\N
714	10	3342836541	\N
773	6	ANNISTON	\N
998	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
998	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
998	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
998	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
998	16	Heart Attack Patients Given Aspirin at Discharge	\N
998	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
998	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
998	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
998	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
998	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
998	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
998	16	Heart Failure Patients Given Discharge Instructions	\N
998	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
998	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
998	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
998	16	Heart Attack Patients Given Aspirin at Arrival	\N
998	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
998	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
533	2	BAPTIST MEDICAL CENTER SOUTH	\N
593	7	AL	\N
822	6	GADSDEN	\N
116	18	85 patients	\N
116	18	57 patients	\N
116	18	77 patients	\N
116	18	59 patients	\N
116	18	2 patients	\N
116	18	14 patients	\N
116	18	8 patients	\N
116	18	0 patients	\N
116	18	87 patients	\N
116	18	123 patients	\N
116	18	28 patients	\N
116	18	76 patients	\N
116	18	11 patients	\N
116	18	63 patients	\N
116	18	100 patients	\N
116	18	101 patients	\N
200	11	Acute Care Hospitals	\N
517	10	3342882100	\N
975	14	Heart Failure	\N
975	14	Surgical Infection Prevention	\N
975	14	Heart Attack	\N
975	14	Pneumonia	\N
8	6	BIRMINGHAM	\N
229	6	FORT PAYNE	\N
507	14	Heart Failure	\N
507	14	Surgical Infection Prevention	\N
507	14	Heart Attack	\N
507	14	Pneumonia	\N
656	1	10032	\N
725	1	10035	\N
261	3	1201 7TH STREET SE	\N
261	3	4800 48TH ST	\N
261	3	200 MED CENTER DRIVE	\N
261	3	209 NORTH MAIN STREET	\N
261	3	1530 U S HIGHWAY 43	\N
261	3	2505 U S HIGHWAY 431 NORTH	\N
261	3	1720 UNIVERSITY BLVD	\N
261	3	4370 WEST MAIN STREET	\N
261	3	515 MIRANDA ST	\N
261	3	400 NORTHWOOD DR	\N
261	3	205 MARENGO STREET	\N
261	3	1108 ROSS CLARK CIRCLE	\N
261	3	201 PINE STREET NORTHWEST	\N
261	3	1912 ALABAMA HIGHWAY 157	\N
261	3	301 EAST 18TH ST	\N
261	3	702 N MAIN ST	\N
261	3	987 DRAYTON STREET	\N
261	3	1007 GOODYEAR AVENUE	\N
261	3	400 N EDWARDS STREET	\N
261	3	1010 LAY DAM ROAD	\N
261	3	124 S MEMORIAL DR	\N
261	3	50 MEDICAL PARK EAST DRIVE	\N
261	3	2451 FILLINGIM STREET	\N
261	3	101 SIVLEY RD	\N
261	3	1300 SOUTH MONTGOMERY AVENUE	\N
261	3	8000 ALABAMA HIGHWAY 69	\N
261	3	1653 TEMPLE AVENUE NORTH	\N
261	3	1000 FIRST STREET NORTH	\N
261	3	1725 PINE STREET	\N
261	3	150 GILBREATH DRIVE	\N
261	3	1256 MILITARY STREET SOUTH	\N
261	3	33700 HIGHWAY 43	\N
261	3	2105 EAST SOUTH BOULEVARD	\N
261	3	619 SOUTH 19TH STREET	\N
261	3	2000 PEPPERELL PARKWAY	\N
261	3	126 HOSPITAL AVE	\N
261	3	849 SOUTH THREE NOTCH STREET	\N
261	3	101 HOSPITAL CIRCLE	\N
261	3	315 W HICKORY ST	\N
261	3	805 FRIENDSHIP ROAD	\N
261	3	600 SOUTH THIRD STREET	\N
261	3	15155 HIGHWAY 43	\N
261	3	810 ST VINCENTS DRIVE	\N
489	17	87%	\N
489	17	66%	\N
489	17	88%	\N
489	17	0%	\N
489	17	85%	\N
489	17	100%	\N
489	17	83%	\N
489	17	90%	\N
489	17	Empty	\N
489	17	64%	\N
489	17	94%	\N
489	17	95%	\N
489	17	68%	\N
489	17	96%	\N
786	9	MADISON	\N
873	12	Voluntary non-profit - Private	\N
533	11	Acute Care Hospitals	\N
591	9	CHAMBERS	\N
924	8	35901	\N
22	14	Heart Failure	\N
22	14	Surgical Infection Prevention	\N
22	14	Heart Attack	\N
22	14	Pneumonia	\N
483	18	52 patients	\N
483	18	79 patients	\N
483	18	3 patients	\N
483	18	59 patients	\N
483	18	2 patients	\N
483	18	94 patients	\N
483	18	0 patients	\N
483	18	50 patients	\N
483	18	48 patients	\N
483	18	67 patients	\N
483	18	18 patients	\N
483	18	5 patients	\N
483	18	11 patients	\N
483	18	39 patients	\N
483	18	6 patients	\N
483	18	32 patients	\N
483	18	12 patients	\N
483	18	80 patients	\N
483	18	74 patients	\N
25	13	Yes	\N
414	18	125 patients	\N
547	18	93 patients	\N
547	18	230 patients	\N
547	18	263 patients	\N
547	18	111 patients	\N
547	18	243 patients	\N
547	18	165 patients	\N
547	18	233 patients	\N
547	18	1062 patients	\N
547	18	173 patients	\N
547	18	180 patients	\N
547	18	817 patients	\N
547	18	184 patients	\N
547	18	270 patients	\N
547	18	827 patients	\N
547	18	146 patients	\N
547	18	15 patients	\N
547	18	518 patients	\N
547	18	24 patients	\N
547	18	430 patients	\N
547	18	65 patients	\N
547	18	97 patients	\N
547	18	259 patients	\N
547	18	844 patients	\N
900	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
900	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
900	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
900	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
900	16	Heart Attack Patients Given Aspirin at Discharge	\N
900	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
900	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
900	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
900	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
900	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
900	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
900	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
900	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
900	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
900	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
900	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
900	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
900	16	Heart Failure Patients Given Discharge Instructions	\N
900	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
900	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
900	16	Heart Attack Patients Given Aspirin at Arrival	\N
900	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
900	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
463	18	79 patients	\N
463	18	33 patients	\N
463	18	139 patients	\N
463	18	14 patients	\N
463	18	4 patients	\N
463	18	0 patients	\N
463	18	114 patients	\N
463	18	369 patients	\N
463	18	255 patients	\N
463	18	245 patients	\N
463	18	149 patients	\N
463	18	150 patients	\N
463	18	192 patients	\N
463	18	41 patients	\N
463	18	144 patients	\N
463	18	253 patients	\N
463	18	54 patients	\N
463	18	142 patients	\N
463	18	119 patients	\N
463	18	13 patients	\N
977	11	Acute Care Hospitals	\N
209	17	87%	\N
209	17	91%	\N
209	17	97%	\N
209	17	98%	\N
209	17	85%	\N
209	17	100%	\N
209	17	83%	\N
209	17	Empty	\N
209	17	89%	\N
209	17	60%	\N
209	17	81%	\N
209	17	94%	\N
209	17	99%	\N
209	17	96%	\N
485	3	1201 7TH STREET SE	\N
485	3	4800 48TH ST	\N
485	3	200 MED CENTER DRIVE	\N
485	3	209 NORTH MAIN STREET	\N
485	3	1530 U S HIGHWAY 43	\N
485	3	2505 U S HIGHWAY 431 NORTH	\N
485	3	1720 UNIVERSITY BLVD	\N
485	3	4370 WEST MAIN STREET	\N
485	3	515 MIRANDA ST	\N
485	3	400 NORTHWOOD DR	\N
485	3	205 MARENGO STREET	\N
485	3	1108 ROSS CLARK CIRCLE	\N
485	3	201 PINE STREET NORTHWEST	\N
485	3	1912 ALABAMA HIGHWAY 157	\N
485	3	301 EAST 18TH ST	\N
485	3	702 N MAIN ST	\N
485	3	987 DRAYTON STREET	\N
485	3	1007 GOODYEAR AVENUE	\N
485	3	400 N EDWARDS STREET	\N
485	3	1010 LAY DAM ROAD	\N
485	3	124 S MEMORIAL DR	\N
485	3	50 MEDICAL PARK EAST DRIVE	\N
485	3	2451 FILLINGIM STREET	\N
485	3	101 SIVLEY RD	\N
485	3	1300 SOUTH MONTGOMERY AVENUE	\N
485	3	8000 ALABAMA HIGHWAY 69	\N
485	3	1653 TEMPLE AVENUE NORTH	\N
485	3	1000 FIRST STREET NORTH	\N
485	3	1725 PINE STREET	\N
485	3	150 GILBREATH DRIVE	\N
485	3	1256 MILITARY STREET SOUTH	\N
485	3	33700 HIGHWAY 43	\N
485	3	2105 EAST SOUTH BOULEVARD	\N
485	3	619 SOUTH 19TH STREET	\N
485	3	2000 PEPPERELL PARKWAY	\N
485	3	126 HOSPITAL AVE	\N
485	3	849 SOUTH THREE NOTCH STREET	\N
485	3	101 HOSPITAL CIRCLE	\N
485	3	315 W HICKORY ST	\N
485	3	805 FRIENDSHIP ROAD	\N
485	3	600 SOUTH THIRD STREET	\N
485	3	15155 HIGHWAY 43	\N
485	3	810 ST VINCENTS DRIVE	\N
556	14	Heart Failure	\N
556	14	Surgical Infection Prevention	\N
556	14	Heart Attack	\N
556	14	Pneumonia	\N
565	13	Yes	\N
589	11	Acute Care Hospitals	\N
61	10	2565938310	\N
276	3	1201 7TH STREET SE	\N
276	3	4800 48TH ST	\N
276	3	200 MED CENTER DRIVE	\N
276	3	209 NORTH MAIN STREET	\N
276	3	1530 U S HIGHWAY 43	\N
276	3	2505 U S HIGHWAY 431 NORTH	\N
276	3	1720 UNIVERSITY BLVD	\N
276	3	4370 WEST MAIN STREET	\N
276	3	515 MIRANDA ST	\N
276	3	400 NORTHWOOD DR	\N
276	3	205 MARENGO STREET	\N
276	3	1108 ROSS CLARK CIRCLE	\N
276	3	201 PINE STREET NORTHWEST	\N
276	3	1912 ALABAMA HIGHWAY 157	\N
276	3	301 EAST 18TH ST	\N
276	3	702 N MAIN ST	\N
276	3	987 DRAYTON STREET	\N
276	3	1007 GOODYEAR AVENUE	\N
276	3	400 N EDWARDS STREET	\N
276	3	1010 LAY DAM ROAD	\N
276	3	124 S MEMORIAL DR	\N
276	3	50 MEDICAL PARK EAST DRIVE	\N
276	3	2451 FILLINGIM STREET	\N
276	3	101 SIVLEY RD	\N
276	3	1300 SOUTH MONTGOMERY AVENUE	\N
276	3	8000 ALABAMA HIGHWAY 69	\N
276	3	1653 TEMPLE AVENUE NORTH	\N
276	3	1000 FIRST STREET NORTH	\N
276	3	1725 PINE STREET	\N
276	3	150 GILBREATH DRIVE	\N
